346607418,AMERICA LEGION,% RICHARD MOTYLEWICZ,215 N MAPLE ST,ORWELL,OH,44076-9567,0925,19,9,1000,194603,1,00,907908000,5,01,201412,3,4,01,0,12,60216,114197,47900,,719 ORWELL MEMORIAL INC
346607423,AMERICAN LEGION,% DAN MESCHER,PO BOX 121,OSGOOD,OH,45351-0121,0925,19,9,1000,194603,1,00,907908000,5,01,201412,3,3,01,0,12,99007,62760,62760,,588 OSGOOD INC
346607426,AMERICAN LEGION POST 523 LODI,% POST FINANCE OFFICER,120 BANK ST,LODI,OH,44254-1002,0925,19,9,1000,194603,1,00,907908000,5,01,201412,0,4,01,0,12,0,233613,209459,,523
346607429,NORTH MADISON MEMORIAL POST NO 601 AMERICAN LEGION DEPARTMENT,% ANTHONY A BARTRUG,1725 HUBBARD RD,MADISON,OH,44057-2101,0000,19,3,1000,194603,1,00,907908000,5,01,201412,4,3,01,0,12,284890,75617,41012,,601 NORTH MADISON MEMORIAL INC
346607430,AMERICAN LEGION,% DAVID A LEVAN,229 S MAIN ST,W MANSFIELD,OH,43358-9568,0925,19,9,1000,194603,1,00,000000000,5,01,201212,0,0,02,0,12,0,0,0,,603 WEST MANSFIELD
346607433,AMERICAN LEGION BROOKPARK POST 610,,19944 SHELDON RD,BROOK PARK,OH,44142-3428,0925,19,9,1000,194603,1,00,907908000,5,01,201412,4,5,01,0,12,315483,817129,308317,,
346607437,AMERICAN LEGION,,3935 E 42ND ST,NEWBURGH HTS,OH,44105-3107,0925,19,9,1000,194603,1,00,907908000,5,01,201410,4,4,01,0,10,463433,417461,69600,,627 NEWBURGH HEIGHTS
346607438,AMERICAN LEGION POST 632 GLENCOE,,PO BOX 174,GLENCOE,OH,43928-0174,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,632
346607450,AMERICAN LEGION,,PO BOX 252,NEFFS,OH,43940-0252,0925,19,9,1000,194603,1,00,907908000,5,01,201412,3,4,01,0,12,54905,131152,79459,,0077 NEFF POST
346607453,AMERICAN LEGION,% OSCAR FRANK,PO BOX 87,WOODSFIELD,OH,43793-0087,0925,19,9,1000,194603,1,00,907908000,5,01,201412,0,0,02,0,12,0,0,0,,0087 MONROE
346607454,AMERICAN LEGION,% DAVID PYLE,PO BOX 495,BETHESDA,OH,43719-0495,0925,19,9,1000,194603,1,00,907908000,5,01,201412,0,0,02,0,12,0,0,0,,0090 EPWORTH
346607459,AMERICAN LEGION,% C/O DAVID MACKO,PO BOX 39233,SOLON,OH,44139-0233,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,0104 SOUTH EUCLID
346607460,THE AMERICAN LEGION OF OHIO WILLIAM MCKINLEY POST 106,% RALPH CARTINO SR,1029 N MAIN ST,NILES,OH,44446-1810,0000,03,3,2000,201407,1,15,907908000,1,01,201412,0,0,02,0,12,0,0,0,B82,106 WILLIAM MCKINLEY POST
346607462,AMERICAN LEGION,,PO BOX 535,PORT CLINTON,OH,43452-0535,0925,19,9,1000,194603,1,00,907908000,5,01,201505,0,0,02,0,05,0,0,0,,113 ALFRED G DODWAY
346607465,AMERICAN LEGION PEARCE KERNS POST 120,,414 N MAIN ST,URBANA,OH,43078-1608,0925,19,9,1000,194603,1,00,907908000,5,01,201312,4,4,01,0,12,118595,254944,71463,,
346607469,AMERICAN LEGION,,8493 HACKETT RD,APPLE CREEK,OH,44606-9712,0925,19,9,1000,194603,1,00,907908000,5,01,201412,3,4,01,0,12,75262,376570,73028,,POST 147
346607470,AMERICAN LEGION,,272 BROAD ST,CONNEAUT,OH,44030-2602,0925,19,9,1000,194603,1,00,907908000,5,01,201406,4,6,01,0,06,248052,1205808,295039,,151 COWLE POST
346607471,AMERICAN LEGION,% NORMAN J DAVID,PO BOX 298,JEFFERSON,OH,44047-0298,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,152 BAYLOR INC
