273660235,AMERICAN LEGION AUXILIARY,,2 BUFFALO ST,COUDERSPORT,PA,16915-9406,0964,19,9,1000,194610,1,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,192 POTTER
273660381,RICHMOND SARANG PRESBYTERIAN CHURCH,% TAE W KIM,5310 COURTHOUSE RD,CHESTERFIELD,VA,23832-7307,0000,03,3,7000,201107,1,10,000000000,1,01,,0,0,06,0,11,,,,X21,
273660662,LIONS YOUTH SOFTBALL,% MICHAEL P KENNEDY,2475 PLYMOUTH ST,MARION,IA,52302-5301,0000,03,3,1000,201208,1,16,000000000,5,01,201408,0,0,02,0,08,0,0,0,N63,
273660749,LEVITICUS CHURCH,% MARLON ANDERSON,3736 ARBORGROVE CT,RICHMOND,VA,23223-1192,0000,03,3,1700,201202,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
273660790,URBANA POPS ORCHESTRA GUILD,% DEBRA LARSON,207 W CALIFORNIA AVE,URBANA,IL,61801-4114,0000,03,3,1200,201406,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A69,
273660807,WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS,% PTA PRESIDENT,2554 US ROUTE 60,HURRICANE,WV,25526-9436,5140,03,9,1000,199011,1,16,035000000,5,01,201408,0,0,02,0,08,0,0,0,,LAKESIDE ELEMENTARY PTA
273661091,AUGUST LARDON FOUNDATION INC,% PATRICIA A LARDON,8703 MARIGOLD PL,PHILADELPHIA,PA,19136-1211,0000,03,3,1000,201402,1,15,000000000,1,01,,0,0,01,0,12,,,,Q33,
273661254,KEEPING IT REAL FOUNDATION,% KEEPING IT REAL FOUNDATION,16541 TRACEY ST,DETROIT,MI,48235-4022,0000,03,3,1000,201111,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,L41,
273661320,BANDS 4 BOOBIES,% APRIL STANISLAW,2743 GRANDVIEW BLVD,CANFIELD,OH,44406-9123,0000,03,3,1200,201108,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,G32,
273661322,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% LAWRENCE JANSON,PO BOX 2328,SPRINGFIELD,IL,62705-2328,1381,05,9,3000,195708,2,00,263264279,5,01,201311,0,0,02,0,12,0,0,0,,L2226IL COOK CO CORR LIEUTENANTS
273661568,COVENANT KEEPERS MINISTRY INC,% MONEE R DAVIS,17143 RIDGEWOOD AVE,LANSING,IL,60438-1232,0000,03,3,1000,201408,1,10,000000000,1,01,201310,0,0,06,0,07,0,0,0,X20,
273661935,WASHINGTON CIRCLE INC,% MADY CHALK,3101 NEW MEXICO AVE NW,WASHINGTON DC,DC,20016-5902,0000,03,3,1000,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Z99,
273662064,ONE TIGER INC,% ROBERT CLENDENIN,807 CHERRY RD NW,MASSILLON,OH,44647-4221,0000,03,3,2000,201104,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B92,
273662315,OPERATION MAKE A DIFFERENCE INC,% ERNEST CUDJOE,3139 BRITTANY DR,MT PLEASANT,MI,48858-8809,0000,03,3,1000,201101,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
273662379,AMERICAN LEGION AUXILIARY,% AMERICAN LEGION,PO BOX 742,ALBEMARLE,NC,28002-0742,0964,19,9,1000,194610,1,00,319907000,5,01,201309,0,0,02,0,09,0,0,0,,76 WALTER B HILL
273662462,MADISON SWIM CLUB,% JENNIFER WILLIAMS,932 N DIVISION AVE,MADISON,SD,57042-3703,0000,03,3,1000,201208,1,15,000000000,1,01,201506,0,0,02,0,06,0,0,0,N67,
273662465,CRYPTIC MASON FOUNDATION OF WISCONSIN INC,% LYLE FARRELL,36275 SUNSET DR,DOUSMAN,WI,53118-9349,0000,03,3,1000,201108,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,T12,
273662468,COMMUNITY HEALTH AND EMPOWERMENT THROUGH EDUCATION AND RESEARCH INC,,7724 MAPLE AVE APT 13,TAKOMA PARK,MD,20912-5652,0000,03,3,1000,201105,1,15,000000000,1,01,201406,3,4,01,0,06,58189,121311,121311,S20,CHEER
273662589,JUNIOR PANTHERS FOOTBALL AND CHEERLEADING,% MICHAEL OUTMAN,PO BOX 86,JERSEYVILLE,IL,62052-0086,0000,03,3,1000,201108,1,16,000000000,1,01,201412,4,3,02,0,12,130418,42616,27791,N65,JR PANTHERS
273662599,DAYTON DYNASTY INC,% MICHAEL BRINEGAR,3660 BERRYWOOD DR,DAYTON,OH,45424-4863,0000,03,3,1200,201104,1,15,000000000,1,01,201407,0,0,02,0,07,0,0,0,N63,
273662713,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% HEATHER HESS,140 PROSPECT ST,WAYMART,PA,18472-9324,5329,03,9,1000,192808,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,189 AURORA ASSEMBLY
273663119,CONSECRA CORPORATION,% TIMOTHY C RHODES,1900 SPRING RD STE 300,OAK BROOK,IL,60523-1480,0000,03,3,1000,201201,1,16,000000000,1,01,201406,6,6,01,0,06,1992470,1726958,1726958,L20,
273663479,LIVING CHURCH INC,,7466 BEECHMONT AVE 408121,CINCINNATI,OH,45255-4106,0000,03,3,7000,201107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
273663856,AFRICAN MISSION HEALTHCARE FOUNDATION,% COVERAGO,7413 MAXTOWN RD,WESTERVILLE,OH,43082-9040,0000,03,3,1000,201101,1,15,000000000,1,01,201312,6,6,01,0,12,1756830,2489280,2489280,Q33,
273664217,ANGEL AMBASSADORS,% MARCIA NEWTON,PO BOX 154,PETOSKEY,MI,49770-0154,0000,03,3,1000,201310,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
273664640,IGLESIA HISPANA PLYMOUTH MEETING,% ANGEL GABRIEL MEJIAS,279 PAMELA CIR,HARLEYSVILLE,PA,19438-1912,0000,03,3,7000,201306,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
273664710,CANCER GAS CARDS INC,,48397 KEYLOR HILL RD,WOODSFIELD,OH,43793-9238,0000,03,3,1000,201407,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,G30,
273664828,LIVE FREE INC,% JULIE HERSHEY,PO BOX 2615,GREER,SC,29652-2615,0000,03,3,1200,201101,1,15,000000000,1,01,201412,3,4,01,0,12,36064,131327,131327,,
273664941,FREE BIBLE MINISTRY INC,% JONATHAN GALLAGHER,7701 TWIN OAKS WAY,LAUREL,MD,20723-1182,0000,03,3,1000,201101,1,15,000000000,1,01,201412,3,3,02,0,12,74368,35481,35481,X99,
273665122,RAPPAHANNOCK SHERIFFS CHILDRENS FOUNDATION,% MICHAEL T BROWN,PO BOX 458,WASHINGTON,VA,22747-0458,0000,03,3,1200,201203,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,O50,
273665227,SPAY NEUTER CHARLOTTE,% CARY J BERNSTEIN,2017 N DAVIDSON ST,CHARLOTTE,NC,28205-2357,0000,03,3,4000,201101,1,16,000000000,1,01,201412,4,6,01,0,12,212379,1358052,1358052,D20,
273665401,THE MIKE CINDY AND KYLIE HUETHER FAMILY FOUNDATION,,2815 S SAINT CHARLES LN,SIOUX FALLS,SD,57103-4671,0000,03,3,1000,201012,1,04,000000000,1,01,201412,6,5,00,1,12,3922468,532218,,T22,
273665407,SINGING CEDARS SCHOOL INC,,2149 N B ST,FAIRFIELD,IA,52556-2093,0000,03,3,2000,201209,1,11,000000000,1,01,201312,2,3,02,0,12,23382,55373,0,B20,
273665418,DISABLED AMERICAN VETERANS,% EARL EMMONS,PO BOX 77,HENDERSON,NC,27536-0077,0557,04,9,3000,194206,1,00,908279265,5,01,201406,2,1,02,0,06,10968,4403,4403,,97 VANCE COUNTY
273665470,KERSTEN O DAY SPORTSMANS CLUB INC,% RICK ROBINSON,68 WINDING WAY,FT THOMAS,KY,41075-1269,0000,04,3,3000,201412,2,00,000000000,1,01,,0,0,02,0,12,,,,C30,
273665705,PITTSVILLE PTO INC,% ELIZABETH KNUTSON,5459 ELEMENTARY AVE,PITTSVILLE,WI,54466-9550,0000,03,3,1200,201204,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,B82,PITTSVILLE PTO
273665828,KIDS STANDARD PUBLICATION INC MICHIGAN,% MAGGIE RAZDAR,5000 ROCKAWAY LN,CLARKSTON,MI,48348-5042,0000,03,3,1200,201411,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,O20,
273666109,GAIA GROUP,% VICKI BLEUS,4808 BROOKSTONE TER,BOWIE,MD,20720-3414,0000,03,3,1200,201112,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B90,
273666324,FRIENDS OF NOAH USA INC,,16 FOXANNA DR,HERSHEY,PA,17033-2507,0000,03,3,1000,201101,1,15,000000000,1,01,201406,3,3,02,0,06,28352,30848,28544,,
273666337,DISABLED AMERICAN VETERANS AUXILIARY INC,% AUDREY M SLOAN,1017 MELODY LN,SPARTANBURG,SC,29303-1908,2473,04,9,1000,197310,1,00,908921000,5,01,201405,0,0,02,0,05,0,0,0,,3 FRANK MONTGOMERY
273666597,THE FORECASTLE FOUNDATION INC,% HOLLY WEYLER,PO BOX 5305,LOUISVILLE,KY,40255-0305,0000,03,3,1200,201103,1,15,000000000,1,01,201412,2,3,01,0,12,21524,79671,69439,B99,
273666690,INTEGRITY EDUCATIONAL SERVICES,,3330 36TH ST SE,GRAND RAPIDS,MI,49512-2810,0000,03,3,2000,201312,1,11,000000000,1,01,201309,4,7,01,0,09,270960,5713464,5713464,B90,
273666775,AFAR COMMUNITY OF MINNESOTA,% MUHAMMAD SHEHIM,1808 RIVERSIDE AVE STE 212,MINNEAPOLIS,MN,55454-1121,0000,03,3,1200,201206,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,A23,
273666905,NEHEMIAH COMMUNITY DEVELOPMENT CORPORATION,% DEREK MCDANIELS,3500 GARLAND AVE,RICHMOND,VA,23222-1908,0000,03,3,1000,201012,1,15,000000000,1,01,201412,3,3,01,0,12,25147,50470,50470,L20,
273667238,PASTOR TO PASTOR INITIATIVES - PPI NFP,,605 E DODSON DIVE,URBANA,IL,61802-0000,0000,03,3,7000,201102,1,15,000000000,1,01,201412,2,3,01,0,12,22789,52139,52139,X19,
273667875,KINGS MAJESTY MINISTRIES,% MYRON C MEREDITH JR,14710 INGLESIDE AVE,DOLTON,IL,60419-2209,0000,03,3,7000,201111,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
273668104,WARFIGHTERS MOTORCYCLE CLUB,% KENNETH JAEGER,8827 CAMFIELD DR,ALEXANDRIA,VA,22308-2817,0000,19,3,1000,201408,1,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,W30,
273668280,THREE RIVERS RINGERS A NON PROFIT CORP,,218 DAN DR,PITTSBURGH,PA,15216-1330,0000,03,3,1000,201106,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A6C,
273668412,AEVIDUM,% JOE VULOPAS,301 MAPLE ST,LITITZ,PA,17543-1426,0000,03,3,1000,201104,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F70,
273668493,PROBLEM SOLUTION,% BENJAMIN CLARK,40 CIRCLE DR,PEKIN,IL,61554-2400,0000,03,3,1000,201106,1,15,000000000,1,01,201412,1,1,02,0,12,192,30,30,P60,
273668824,SCI HAITI,% ALYSON CAVANAUGH,306 E ROOSEVELT AVE,NEW CASTLE,DE,19720-3337,0000,03,3,1000,201107,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
273668945,MASTERY ACADEMY CHARTER SCHOOL NFP,% DR ELAINE J LEE,2712 SAVOY LN,MONTGOMERY,IL,60538-5073,0000,03,3,2000,201012,1,15,000000000,1,01,201407,0,0,02,0,07,0,0,0,B29,
273669106,VIOLENCE PREVENTION CENTER OF BERKS,% WAYNE JONAS BEALER,105 W GREENWICH ST,READING,PA,19601-2718,0000,03,3,1000,201104,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,I21,
273669166,FRANKSTOWN ELEMENTARY PTO,% JESSICA DUNLAP,2643 RESERVOIR RD,HOLLIDAYSBURG,PA,16648-8635,0000,03,3,1000,201107,1,16,000000000,1,01,201406,3,3,01,0,06,66630,53897,25957,B11,
273669416,I CAN DO ANYTHING ORGANIZATION,% CAROLYN MATTOCKS,827 WINGSAIL CT,JOPPA,MD,21085-3323,0000,03,3,1200,201109,1,15,000000000,1,01,201412,1,1,02,0,12,3566,8399,8399,J20,
273669440,CYNTHIA S BREAST CANCER GIVING CIRCLE INC,% CYNTHIA HOOKS,5421 W KEEFE AVE,MILWAUKEE,WI,53216-2824,0000,03,3,1000,201108,1,15,000000000,1,01,201412,1,2,02,0,12,2042,24060,24060,G12,
273669453,SOKADUSA,% DAUDA AJEYE NUHU,24 GALLANTRY CT,IRMO,SC,29063-9548,0000,03,3,1000,201410,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Q33,
273669607,SOCIETY OF ST VINCENT DE PAUL-ST ROSE PERRYSBURG CONFERENCE,% DEBBIE MARCZAK,215 E FRONT ST,PERRYSBURG,OH,43551-2129,5496,03,9,7000,200702,1,16,000000000,5,01,201409,0,0,02,0,09,0,0,0,P99,
273670205,SOUTHERN HANCOCK EDUCATION FOUNDATION,% SOUTHERN HANCOCK EDUCATION FOUDAT,PO BOX 711,NEW PALESTINE,IN,46163-0711,0000,03,3,2000,201107,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B80,
273670756,ALLIANCE FOR VALUES INC,% CRISTINA VOLLMER DE BURELLI,1937 BIRCH RD,MCLEAN,VA,22101-5318,0000,03,3,1200,201105,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,O50,
273670847,AMERICAN LEGION,% LAWRENCE SCHOLTEN,PO BOX 307,SOUTHINGTON,OH,44470-0307,0925,19,9,1000,194603,2,00,907908000,5,01,201412,0,0,02,0,12,0,0,0,,0751 SOUTHINGTON INC
273670900,FOOTPRINTS MISSIONS,% JEFFREY SMITH,PO BOX 365,ALMA,MI,48801-0365,0000,03,3,1000,201408,1,15,000000000,1,01,201412,2,3,01,0,12,17772,95998,95998,Q33,
273671146,4 PALS PRODUCTIONS INC,% SKIP CRANE,PO BOX 3611,BLUEFIELD,WV,24701-8611,0000,03,3,2100,201105,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A65,
