453557039,UNITED DAUGHTERS OF THE CONFEDERACY,% DOLORES E RONZI,3300 BRIARWOOD LN,YOUNGSTOWN,OH,44511-2507,0882,03,9,2300,196710,1,16,000000000,5,01,201408,0,0,02,0,08,0,0,0,,GREAT GREAT GRDTRS CLUB OF GENERAL
453557063,WINGS OF HOPE MINISTRIES INC,,496 RIDGECREST DR,TAYLORSVILLE,KY,40071-9321,0000,03,3,1000,201305,1,15,000000000,1,01,201312,1,1,02,0,12,7583,8636,8636,X20,
453557149,LAURA HORNE SCHOLARSHIP FOUNDATION,% WILLIE HORNE,9165 POTTAWATOMI TRL,GARY,IN,46403-1576,0000,03,3,1000,201207,1,15,000000000,1,01,201312,1,1,02,0,12,380,6050,6050,B82,
453557436,MY REFUGE,% ROSEMARIE GUARIN GLENN,PO BOX 1233,LUMBERTON,NC,28359-1233,0000,03,3,1000,201306,1,15,000000000,1,01,201412,3,3,01,0,12,61855,79342,100342,P20,
453557579,COLUMBIA CLUB HISTORIC PRESERVATION FOUNDATION INC,% JAMES RENTSCHLER,121 MONUMENT CIR,INDIANAPOLIS,IN,46204-2921,0000,03,3,1000,201405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A80,
453557863,STEEL CITY STORM,,1783 DOMINION DR,PITTSBURGH,PA,15241-3133,0000,03,3,1000,201302,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N70,
453557898,BINDI PROJECT INC,% SUNIL B DESAI,PO BOX 3615,WASHINGTON,DC,20027-0115,0000,03,3,1000,201112,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
453557966,PROMISE PARTNERS INC,% SEAN WENGER,PO BOX 833,AMHERST,OH,44001-0833,0000,06,3,1000,201201,2,00,000000000,1,01,201406,0,0,02,0,06,0,0,0,S41,PROMISE PARTNERS
453558264,WILLIAM M MEREDITH HOME AND SCHOOL ASSOCIATION,,725 S 5TH ST,PHILADELPHIA,PA,19147-3043,0000,03,3,2000,201412,1,15,000000000,1,01,201412,3,4,01,0,12,74155,238340,201382,B80,
453558783,LIVE4HOPE INC,% DENNIS DUKE,816 E CARDINAL DR,FUQUAY VARINA,NC,27526-5113,0000,03,3,1000,201311,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
453558799,NEW LIFE CHRISTIAN WORSHIP CENTER,% JOSEPH MURPHY,1315 SOUTH ELLIS AVE,CHICAGO,IL,60827-0000,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
453558875,KREBSBACH CHARITABLE FOUNDATION INC,% MICHAEL KREBSBACH,795 WINTERBERRY DRAW,WOODBURY,MN,55125-4850,0000,03,3,2100,201112,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
453559087,DELTA TAU DELTA FRATERNITY,% FRATERNITY BUSINESS SERVICE,132 IOWA MEMORIAL UN,IOWA CITY,IA,52242-1317,0124,07,9,1000,194009,2,00,036000000,5,01,201407,2,3,01,0,07,14898,73763,73763,,OMICRON CHAPTER
453559245,WARRIOR SCUBA PROJECT,% WARRIOR SCUBA PROJECT,232 N WALNUT ST APT A,BENSENVILLE,IL,60106-1936,0000,03,3,1000,201408,1,15,000000000,1,01,,0,0,01,0,11,,,,W30,
453559601,SOCMED,% CARE OF PAT FINNEGAN,3704 45TH AVE S,MINNEAPOLIS,MN,55406-2911,0000,03,3,2000,201205,1,16,000000000,1,01,201412,0,0,02,0,08,0,0,0,B50,UGANDA HEALTH AND SOCIAL JUSTICE FU
453559700,PARTNERSHIP COMMUNITY SERVICES,% CYNTHIA BARTELS,320 NORTH WALNUT ST,CHASKA,MN,55318-4568,0000,03,3,1000,201206,1,15,000000000,1,01,201312,2,3,01,0,12,14960,96768,96768,P50,
453559711,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% ZANE MARSHALL,9021 BASIL CT STE 115,LARGO,MD,20774-0000,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,02,0,12,,,,,7787 NAACP PRINCE GEORGES COUNTY YO
453559920,LET THE MOUNTAINS MOVE MINISTRIES,% ROSETTA V PEREZ,PO BOX 802,PLAINFIELD,IL,60544-0802,0000,03,3,7000,201306,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X99,
453560202,CITY DANCE NFP,% AMANDA RELPH,613 PIERCE ST,MORTON,IL,61550-1755,0000,03,3,1000,201206,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A25,
453560319,CARMEL USA WRESTLING CLUB INC,,PO BOX 3385,CARMEL,IN,46082-3385,0000,03,3,1000,201111,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N60,
453560459,RIDE TO A WISH FOUNDATION,,122 ROUGHTON RD,COLUMBIA,NC,27925-9008,0000,03,3,1000,201507,1,15,000000000,1,01,,0,0,01,0,12,,,,E86,
453560611,BLOOMINGTON CREATIVE GLASS CENTER,,1407 S PARK AVE,BLOOMINGTON,IN,47401-6011,0000,03,3,1000,201408,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A20,
453560644,NANCY DEKATCH CAREGIVERS INSTITUTE INC,% NANCY DEKATCH,3319 ELOC DR,SWARTZ CREEK,MI,48473-9108,0000,03,3,1000,201207,1,15,000000000,1,01,201312,1,3,02,0,12,323,35472,35472,P99,
453560803,APRIL & BRADFORD MCCRARY CHARITABLE FOUNDATION INC,,244 SOUTH RIDGE DR,ELGIN,SC,29045-0000,0000,03,3,1000,201208,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
453561158,DELTA ZETA SORORITY,% DELTA ZETA SORORITY,202 E CHURCH ST,OXFORD,OH,45056-1320,0310,07,9,1000,197012,2,00,036319349,5,01,201406,0,0,02,0,06,0,0,0,,ARKANSAS RIVER VALLEY
453561234,WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,% SPRING MILLS PRIMARY PTA,401 CAMPUS DR,MARTINSBURG,WV,25404-7534,5140,03,9,1000,199011,1,16,000000000,5,01,201308,0,0,02,0,08,0,0,0,,SPRING MILLS PRIMARY PTA
453561308,TROY COLTS DUGOUT CLUB INC,% DREW EIGHMEY,311 FALLING BROOK DR,TROY,MI,48098-4696,0000,03,3,1000,201303,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,N11,
453561421,GAMMA PHI BETA SORRORITY INC,% MELISSA HARRIS,604 FRANKLIN ST,GALENA,IL,61036-1506,0198,07,9,1000,194011,2,00,000000000,5,01,201407,0,0,02,0,07,0,0,0,,PLATTEVILLE ALUMNAE CHAPTER
453561663,AFRICA HANDS OF HOPE FOUNDATION,% ADIER DENG,312 MURRAY ST SE,GRAND RAPIDS,MI,49548-3303,0000,03,3,1000,201409,1,15,000000000,1,01,,0,0,02,0,12,,,,Q33,
453561755,CHILDREN ARE THE HOPE,% KORIE KLINK,E7415 MILE RD,REEDSBURG,WI,53959-9520,0000,03,3,2100,201301,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,D32,
