411601346,SHARING HEARTS ARE REACHING EVERYONE,% SHARE,PO BOX 792,LUVERNE,MN,56156-0792,0000,03,3,1000,198912,1,15,560994000,1,01,201412,0,0,02,0,12,0,0,0,,S H A R E
411601447,IGH SIMLEY WRESTLING CLUB,% WILL SHORT,2920 80TH ST E,INVER GROVE,MN,55076-3232,0000,03,3,1000,201102,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
411601449,FEED MY STARVING CHILDREN,% GAIL ERICKSON,401 93RD AVE NW,COON RAPIDS,MN,55433-5822,0000,03,3,1000,198903,1,15,408000000,1,01,201502,8,8,01,0,02,12462980,32610539,31451255,Q330,
411601478,ANNANDALE CONSERVATION CLUB,% RODNEY ROBINSON,360 CONSERVATION CLUB ROAD,ANNANDALE,MN,55302-0000,0000,03,3,1000,199401,1,16,350000000,1,01,201412,0,0,02,0,12,0,0,0,,C-O ROGER MILLNER
411601502,LITTLE SAND LAKE AREA ASSOC,% CHARLOTTA CATLIN,22898 COUNTY 7,PARK RAPIDS,MN,56470-5075,0000,03,3,1000,198905,1,16,350000000,1,01,201312,0,0,02,0,12,0,0,0,,
411601704,NORTH BRANCH SNO-DRIFTERS,,PO BOX 114,NORTH BRANCH,MN,55056-0114,0000,03,3,1260,201501,1,16,319000000,1,01,201406,3,3,02,0,06,94152,29479,29479,N68,
411601774,LAKEVILLE SENIOR CITIZENS,% LOU CROKE,15797 HIGHVIEW DR,APPLE VALLEY,MN,55124-7011,0000,07,3,1000,200803,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N50,
411601835,HOPKINS BUSINESS & CIVIC ASSOCIATION,,PO BOX 425,HOPKINS,MN,55343-0425,0000,04,3,1000,199003,2,00,400000000,1,01,201312,0,0,02,0,12,0,0,0,,
411601886,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% LARRY W PFAFF,PO BOX 65,OUTING,MN,56662-0065,0239,04,9,3000,196912,2,00,279319000,5,01,201506,0,0,02,0,06,0,0,0,,40734 EMILY OUTING 50 LK AREA LIONS
411601892,CALVARY EVANGELICAL FREE CHURCH,% TREASURER,PO BOX 358,WALKER,MN,56484-0358,1729,03,9,7000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,CALVARY CHURCH
411602032,REGENTS OF THE UNIVERSITY OF MINNESOTA,% 4-H PROGRAM COORDINATOR,902 HOUSTON ST NW STE 3,PRESTON,MN,55965-1094,5939,03,9,2000,201307,1,15,149349000,1,01,201409,0,0,02,0,09,0,0,0,O52,CARIMONA CRUISERS 4-H CLUB FILLMORE
411602033,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ANTHONY FRIELER,36545 220TH ST,BELGRADE,MN,56312-9548,0239,04,9,3000,194012,2,00,911520000,5,01,201406,3,4,01,0,06,43247,281251,51375,,45064 LAKE HENRY
411602044,HEALTHEAST FOUNDATION,,PO BOX 64624,SAINT PAUL,MN,55164-0624,0000,03,3,1000,198805,1,15,927000000,1,01,201408,8,7,01,0,08,17687816,5040739,4547169,E21Z,
411602073,EMMONS SENIOR CITIZENS,% DAVE OLSON,MAIN STREET,EMMONS,MN,56029-0000,0000,07,3,1000,200712,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N50,
411602295,GRACE LUTHERAN CHURCH,,1ST ST AND PARK AVENUE,LAKE LILLIAN,MN,56253-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
411602530,GOPHER STATE ONE-CALL INC,% MARK F PALMA,333 S 7TH ST STE 2000,MINNEAPOLIS,MN,55402-2431,0000,06,3,1000,198903,2,00,000000000,1,01,201312,7,7,01,0,12,9790359,6804734,6557235,,
411602705,BLACKDUCK AREA SENIORS,% DARWIN ANDERSON,PO BOX 535,BLACKDUCK,MN,56630-0535,0000,03,3,1000,198810,1,15,296000000,1,01,201412,0,0,02,0,12,0,0,0,,
411602738,WEBSTER BASEBALL ASSOCIATION,,4452 40TH ST W,WEBSTER,MN,55088-2519,0000,04,3,1000,199503,2,00,288000000,1,01,201412,2,3,01,0,12,16932,56345,5474,,
411602962,ROBBINSDALE ALANO GROUP INC,% GARY FEYEN,4055 REGENT AVE N,ROBBINSDALE,MN,55422-1714,0000,03,3,1000,200007,1,16,000000000,1,01,201408,0,0,02,0,08,0,0,0,F20,
411603234,MINNESOTA ASSOCIATION OF SCHOOL MAINTENACE SUPERVISORS,,PO BOX 618,FARIBAULT,MN,55021-0618,0000,06,3,1000,199609,2,00,059000000,1,01,201412,4,4,01,0,12,347849,342533,342533,,
411603251,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% STEPHEN DIRKSEN,1800 ELKTON RD,CLEARWATER,MN,55320-1510,0239,04,9,3000,196912,2,00,279319000,5,01,201412,0,0,02,0,12,0,0,0,,43204 ST AUGUSTA
411603279,IN PROGRESS,,213 FRONT AVE,SAINT PAUL,MN,55117-5376,0000,03,3,1000,198912,1,16,408000000,1,01,201412,4,4,01,0,12,154564,330111,330111,,
411603419,SOUTHEAST MINNESOTA RURAL EDUCATION AND RESOURCE CENTER,,106 E 11TH ST,ST CHARLES,MN,55972-1447,0000,03,3,1000,198903,1,15,408000000,1,01,201312,3,3,01,0,12,57632,85492,82091,K28Z,
411603464,THE JANICE GARDNER FOUNDATION,% BARBARA ILLIES,60 S 6TH DY 3700,MINNEAPOLIS,MN,55402-0000,0000,03,3,1000,198805,1,04,602000000,1,01,201412,6,6,00,1,12,1597288,2220857,,,
411603593,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% THOMAS OGLE,PO BOX 206,WAVERLY,MN,55390-0206,0239,04,9,3000,196912,2,00,279319000,5,01,201406,3,5,01,0,06,32609,544993,44369,,40733 WAVERLY
411603764,SENIOR CITIZENS CIVIC CENTER INC,% ELAINE ASMUS,PO BOX 455,GREY EAGLE,MN,56336-0455,0000,03,3,1000,199112,1,16,575995000,1,01,201412,0,0,02,0,12,0,0,0,,
411603803,HOLDINGFORD HUSKERS BOOSTERS CLUB,% LINDA ZAPZALKA,901 5TH ST,HOLDINGFORD,MN,56340-9508,0000,03,3,1000,199407,1,16,301317000,1,01,201312,2,4,01,0,12,23281,439787,37062,,
411603982,WESTGATE 400 ASSOCIATION,% STEVE DANIELSON,400 KENNEDY PARK CIRCLE,FERGUS FALLS,MN,56537-2429,0000,04,3,1000,198812,0,00,401000000,5,01,201412,0,0,02,0,12,0,0,0,,
411604056,GULLY COMMUNITY CLUB,% CHERYL NYBO,PO BOX 26,GULLY,MN,56646-0026,0000,04,3,1000,198911,2,00,560000000,1,01,201412,0,0,02,0,12,0,0,0,,
411604059,VIETNAM VETERANS OF AMERICA INC,% JOHN HARGENS,15669 CORNELL TRL,ROSEMOUNT,MN,55068-4617,3202,19,9,1000,198411,1,00,907000000,1,01,201502,0,0,02,0,02,0,0,0,,363 VVA CHAPTER
411604253,PARISH NEIGHBORHOOD RENEWAL MINISTRY INC,% SHARON ZELAZNY,1270 SOUTH POINT RD,CROMWELL,MN,55726-0000,0000,03,3,7100,201411,1,16,000000000,1,01,201403,0,0,02,0,03,0,0,0,X99,
411604413,SANDSTONE RIDERS HORSE CLUB INC,% JONATHAN KOENIG,PO BOX 36,SANDSTONE,MN,55072-0036,0000,04,3,3000,199112,2,00,317297000,1,01,201412,0,0,02,0,12,0,0,0,,
411604562,REGENTS OF THE UNIVERSITY OF MINNESOTA,% 4-H PROGRAM COORDINATOR,629 NORTH 11TH STREET,MONTEVIDEO,MN,56265-1652,5939,03,9,2000,201307,1,15,149349000,1,01,201409,0,0,02,0,09,0,0,0,O52,MILAN CHALLENGERS 4-H CLUB CHIPPEWA
411604594,SCHOLARSHIP AMERICA INC,,ONE SCHOLARSHIP WAY,ST PETER,MN,56082-0000,1546,03,9,2000,196204,1,16,040000000,5,01,,0,0,01,0,12,,,,,VICTOR SCHOLARSHIP PROG
411604619,THE BIWABIK TOWNSHIP VOLUNTEER FIREFIGHTERS RELIEF ASSOCIATION,,6555 OAK DR,GILBERT,MN,55741-8243,0000,04,3,1000,199710,2,00,407000000,1,01,201412,0,0,02,0,12,0,0,0,,
411604640,WEM FOUNDATION,,PO BOX 5628,MINNEAPOLIS,MN,55440-5628,0000,03,3,1000,198812,1,04,602000000,1,01,201312,8,8,00,1,12,36985602,13671850,,,
411604644,DAKOTA VALLEY SYMPHONY,,PO BOX 1241,BURNSVILLE,MN,55337-0241,0000,03,3,1000,198908,1,16,090000000,1,01,201405,1,3,01,0,05,1519,63897,62983,A69Z,LAKE ALIMAGNET CENTER FOR THE ARTS
411604707,FRIENDS OF ANIMALS HUMANE SOCIETY OF CARLTON CO INC,,1418 HIGHWAY 33 S,CLOQUET,MN,55720-2627,0000,03,3,1000,198810,1,15,913602000,1,01,201312,4,4,01,0,12,408024,252436,252436,D200,
411605096,GRACE TRINTY COMMUNITY CHURCH,,1430 W 28TH ST,MINNEAPOLIS,MN,55408-1903,0000,03,3,7000,198902,1,10,001000000,1,01,201012,0,0,06,0,12,,,,,
411605120,REGENTS OF THE UNIVERSITY OF MINNESOTA,% 4-H PROGRAM COORDINATOR,3400 1ST ST N STE 103,SAINT CLOUD,MN,56303-1924,5939,03,9,2000,201307,1,15,149349000,1,01,201409,0,0,02,0,09,0,0,0,O52,KRAIN TOWN KIDS 4-H CLUB STEARNS CO
411605340,FIRST STATE BANK EMPLOYEE BNFCRY ASSOC HLTH & WLFR BNFTS TR,,950 HIGHWAY 95 N,BAYPORT,MN,55003-1014,0000,09,3,1000,198909,2,00,265000000,2,01,201412,5,3,01,0,12,888173,55912,38349,,
411605391,CENTRAL LAKES CONCERT ASSOCIATION,% CHRIS WORLEY,1606 S LE HOMME DIEU DR NE,ALEXANDRIA,MN,56308-8589,0000,03,3,1000,198808,1,16,090000000,1,01,201406,3,3,01,0,06,75605,51438,51438,A60Z,
411605555,CRISIS PREGNANCY OF ALEXANDRIA,% LISA JOHNSON,PO BOX 822,ALEXANDRIA,MN,56308-0822,0000,03,3,1000,199112,1,15,560000000,1,01,201412,3,3,01,0,12,27003,97081,97081,E400,BIRTHRIGHT OF ALEXANDRIA
411605558,WARREN VOLUNTEER AMBULANCE SERVICES INC,,109 S MINNESOTA ST,WARREN,MN,56762-1461,0000,03,3,1000,198807,1,16,995000000,1,01,201312,4,3,01,0,12,293637,90245,69254,E62Z,
411605606,PROFESSIONAL LIABILITY UNDERWRITING SOCIETY,,DEREK HAZELTINE,MINNEAPOLIS,MN,55416-0000,0000,06,3,1000,199304,2,00,205000000,1,01,201312,7,7,01,0,12,6859895,8659503,6554594,,
411605613,THE COMPANIONS OF CHRIST,,2137 MARSHALL AVE,ST PAUL,MN,55104-5757,0000,03,3,7000,199007,1,15,003000000,1,01,,0,0,13,0,08,,,,,
411605724,RANGE ASSOCIATION OF REALTORS INC,,9246 OSBORN RD,BRITT,MN,55710-8336,0000,06,3,3000,199202,2,00,201000000,1,01,201409,4,3,01,0,09,137383,89635,89635,,
411605743,MANKATO AREA ENVIRONMENTALISTS INC,% KATY WORTEL,1411 POHL RD,MANKATO,MN,56001-5751,0000,04,3,1000,199409,2,00,529000000,1,01,201312,0,0,02,0,12,0,0,0,,CO KATY WORTEL
411605761,ROSEAU COUNTY TRAILBLAZERS INC,% CZEH PEDERSON & WILSON,102 2ND ST SE,ROSEAU,MN,56751-1549,0000,04,3,3000,199911,2,00,000000000,1,01,201503,4,4,01,0,03,163617,147392,147392,N68,
411605768,ORONOCO FIRE FIGHTERS RELIEF ASSOC,% MICHELLE SHOEMOCKER,PO BOX 415,ORONOCO,MN,55960-0415,0000,03,3,1000,199808,1,15,407000000,1,01,201312,4,5,01,0,12,351600,554370,37334,M24Z,
411606140,REGENTS OF THE UNIVERSITY OF MINNESOTA,% 4-H PROGRAM COORDINATOR,PO BOX 57,SLAYTON,MN,56172-0057,5939,03,9,2000,201307,1,15,149349000,1,01,201409,0,0,02,0,09,0,0,0,O52,FENTON FRIENDS 4-H CLUB MURRAY COUN
411606188,GRACE FELLOWSHIP,,8601 101ST AVE N,BROOKLYN PARK,MN,55445-1005,2269,03,9,7000,197204,1,10,001059349,5,01,201112,0,0,06,0,12,,,,,
411606670,HENDRICKS SENIOR CITIZENS CENTER INC,% DONNA JOHNSON,204 N MAIN ST,HENDRICKS,MN,56136-9501,0000,03,3,1000,199110,1,16,575000000,1,01,201412,0,0,02,0,12,0,0,0,,
411606713,ECUMEN FOUNDATION,% LORI LEWIS SR TAX ACCOUNTANT,3530 LEXINGTON AVE N,SHOREVIEW,MN,55126-8002,9386,03,9,7000,198804,1,10,001000000,1,01,,8,6,01,0,12,,,,,
411606782,LABOR USER CONTRACTOR COMMITTEE,,830 TRANSFER RD STE 1A,SAINT PAUL,MN,55114-1434,0000,06,3,1000,199008,2,00,123000000,1,01,201312,3,3,01,0,12,31359,76810,76810,,LUC
411606810,NORTH METRO MAYORS ASSOCIATION,,1000 WESTGATE DRIVE,ST PAUL,MN,55114-8612,0000,06,3,1000,199102,2,00,404000000,1,01,201412,3,4,01,0,12,65444,259940,259940,,
411606822,FRIENDS OF PACER,,8161 NORMANDALE BLVD,MINNEAPOLIS,MN,55437-1044,0000,03,3,1000,198903,1,15,408000000,1,01,201409,7,4,01,0,09,7517991,489685,386380,P82I,
411606857,ESKO SOCCER ASSOCIATION INC,,PO BOX 206,ESKO,MN,55733-0206,0000,03,3,2000,199403,1,16,321000000,1,01,201412,0,0,02,0,12,0,0,0,,
411606910,HOUSTON VOLUNTEER FIREMANS RELIEF ASSOCIATION,,PO BOX 667,HOUSTON,MN,55943-0667,0000,03,3,1000,201405,1,15,000000000,1,01,201412,4,3,01,0,12,363189,69964,45749,J03,
411606917,KEY CLUB INTERNATIONAL,% BEN THURNAU,PO BOX 735,DALTON,MN,56324-0735,1021,04,9,1000,194802,2,00,268927328,5,01,201309,3,3,01,0,09,39861,76394,76394,,H13 MINNESOTA-DAKOTAS KEY CLUB DIST
411606979,A PLUS HOME CARE INC,,8932 OLD CEDAR AVE S,BLOOMINGTON,MN,55425-2049,0000,03,3,1000,198807,1,15,160000000,1,01,201312,6,6,01,0,12,1510854,3734474,3667737,P80Z,
411606982,KNIGHT MASONS OF THE USA,% HARLAND L THOMESEN,1037 COUNTY ROAD D W,SHOREVIEW,MN,55126-3745,3006,10,9,1000,197608,0,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,34 MINNESOTA
411607066,REGENTS OF THE UNIVERSITY OF MINNESOTA,% 4-H PROGRAM COORDINATOR,10 2ND STREET NW RM C107,BUFFALO,MN,55313-1100,5939,03,9,2000,201307,1,15,149349000,1,01,201409,0,0,02,0,09,0,0,0,O52,CHATHAM CLIMBERS 4-H CLUB WRIGHT CO
411607084,CROSSROADS AFTERCARE PROGRAM INC,% S L JOHNSON,2823 WAYZATA BLVD,MINNEAPOLIS,MN,55405-2125,0000,03,3,1000,199310,1,16,408000000,1,01,201403,6,5,01,0,03,1374367,692721,544737,F34Z,
411607088,WRIGHT VOLUNTEER FIREFIGHTERS RELIEF ASSOCIATION,,PO BOX 55,WRIGHT,MN,55798-0055,0000,04,3,3000,198909,2,00,268000000,1,01,201312,0,0,02,0,12,0,0,0,,
411607347,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MARCI LUJAMBIO,5800 LONGFELLOW AVE,MINNEAPOLIS,MN,55417-2656,0239,04,9,3000,196912,2,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,46384 HOPKINS NOONTIME
411607358,NAIOP MINNESOTA CHAPTER COMMUNITY FUND,,4248 PARK GLEN RD,MINNEAPOLIS,MN,55416-4758,0000,03,3,1000,199305,1,15,602000000,1,01,201412,0,0,02,0,12,0,0,0,,
411607453,MINNEAPOLIS COLLEGE OF ART & DESIGN,% ACCOUNTING DEPARTMENT,2501 STEVENS AVE,MINNEAPOLIS,MN,55404-4347,0000,03,3,2000,198806,1,11,000000000,1,01,201405,9,8,01,0,05,80417046,31852754,30752672,B430,
411607515,LAKE CITY ATHLETIC BOOSTERS CLUB,% ISD NO 813 ATHLETIC DIRECTOR,PO BOX 225,LAKE CITY,MN,55041-0225,0000,03,3,1000,199108,1,04,601602000,1,01,201312,2,4,00,1,12,22384,107161,,,
