357082145,BRUNSTAD FOUNDATION FOR ADVANCEMENT OF LAW EDUCATION & LEGAL,% G ERIC BRUNSTAD JR TTEE,90 STATE HOUSE SQUARE,HARTFORD,CT,06103-3708,0000,03,3,1000,201411,1,04,000000000,2,01,,0,0,00,1,12,,,,T20,
357082159,DAVIS CHARITABLE TR,% EMANUEL BLESSEY,PO BOX 1501,PENNINGTON,NJ,08534-0671,0000,03,3,1000,201504,1,04,000000000,2,01,201412,7,7,00,1,12,6411104,7876028,,T20,EMANUEL BLESSEY TTEE
357084602,DSYR FOUNDATION,,521 GRENVILLE AVE,TEANECK,NJ,07666-2150,0000,03,3,1000,201504,1,04,000000000,2,01,,0,0,00,1,12,,,,P12,SUSAN GERTLER TTEE
357092185,MOSTLY N CHARITABLE FOUNDATION TRUST,% ALBA MOSERY,598 BROADWAY,NEW YORK,NY,10012-3351,0000,03,3,1000,201503,1,04,000000000,2,01,,0,0,00,1,12,,,,T20,
357095112,THE@ROBERT AND CHRISTY HOFMANN FOUNDATION,% BESSEMER TRUST,630 FIFTH AVE,NEW YORK,NY,10111-0100,0000,03,3,1000,201504,1,04,000000000,2,01,201412,4,5,00,1,12,256240,513057,,T90,
357103482,HARTMAN FAM FOUNDATION,% ALAN PHILIP HARTMAN,975 PARK AVE,NEW YORK,NY,10028-0323,0000,03,3,1000,201507,1,04,000000000,2,01,,0,0,00,1,12,,,,T20,ALAN PHILIP HARTMAN TTEE
360102859,GLORIFIED DELIVERANCE OUTREACH MINISTRIES INC,,22413 MERRICK BLVD,LAURELTON,NY,11413-2024,0000,03,3,7000,200405,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
360721846,AMALGAMATED LIFE AND HEALTH INSURANCE COMPANY,% ROGER WILLIAMS,333 WESTCHESTER AVENUE,WHITE PLAINS,NY,10604-2910,0000,09,3,1000,194308,2,00,211000000,1,01,201312,7,7,01,0,12,5793537,6491547,4768326,E81Z,
360723130,AMERICAN BANTAM ASSOCIATION INC,,PO BOX 127,AUGUSTA,NJ,07822-0127,0000,05,3,1000,194405,2,00,059318575,1,01,201412,3,4,01,0,12,63158,137519,99327,,
361340770,CANANDAIGUA CHAPTER NO 899 WOMEN OF THE MOOSE,,PO BOX 113,CANANDAIGUA,NY,14424-0113,0002,08,9,1000,194005,2,00,036030382,1,01,201404,0,0,02,0,04,0,0,0,,899
361520688,NATIONAL ASSOCIATION OF POWER ENGINEERS INC,,1 SPRINGFIELD ST STE 1,CHICOPEE,MA,01013-2697,0983,05,6,3000,194704,2,00,263000000,1,01,201409,4,4,01,0,09,211524,239158,239158,,IN ASSOC OF POWER ENGINEERS 0983
361843856,DANISH SISTERHOOD OF AMERICA SUPREME LODGE,% CAROL FARUOLO,19 FENWAY ST N,MILFORD,CT,06460-4546,0269,08,6,1000,194012,2,00,036319000,5,01,201408,5,4,01,0,08,937346,135911,98313,,
362057282,INSTITUTE OF PACKAGING PROFESSIONALS,% JOHN SCALA,PO BOX 512,HOLBROOK,NY,11741-0512,0000,03,3,1000,198502,1,16,205124000,1,01,201412,0,0,02,0,12,0,0,0,S41Z,
362295890,STATEN ISLAND ASSOCIATION OF EVANGELICALS INC,,100 BERRY AVE,STATEN ISLAND,NY,10312-1510,0000,03,3,1000,201505,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,S20,
362319388,TOWARD FREEDOM INC,,300 MAPLE ST,BURLINGTON,VT,05401-4788,0000,03,3,2000,197205,1,04,059911120,1,01,201312,1,2,00,1,12,2410,21592,,,
362327274,INTERNATIONAL COUNCIL OF CHRISTIAN CHURCHES,,801 HADDON AVE,COLLINGSWOOD,NJ,08108-1923,0000,03,3,7000,000000,1,10,000000000,5,01,,0,0,06,0,12,,,,,
362372971,NATIONAL FRATERNITY OF PHI GAMMA NU,,11A SHERATON DR,ITHACA,NY,14850-1677,5092,07,6,1000,198209,2,00,319568000,5,01,201407,3,3,01,0,07,37812,55417,55417,,
362434629,ASSOCIATION OF INFORMATION TECHNOLOGY PROFESSIONALS,% SMITHBUCKLIN,1120 ROUTE 73 STE 200,MOUNT LAUREL,NJ,08054-5113,1384,06,6,2000,195710,2,00,200000000,5,01,201412,4,5,01,0,12,359633,590624,534483,,
362472249,CHRISTIAN SERVICE BRIGADE,,5042 PARKER RD,HAMBURG,NY,14075-1640,0000,03,1,7000,194409,1,15,325059029,1,01,201406,4,5,01,0,06,111044,768886,707060,X20Z,
362514518,LA LECHE LEAGUE INTERNATIONAL INC,% PATRICIA SWILZER,50 BRIGHTONWOOD RD,GLENMONT,NY,12077-3202,3130,03,6,1200,197902,1,16,059120000,1,01,201503,0,0,02,0,03,0,0,0,Q300,LA LECHE LEAGUE DELMAR
362522160,PHI LAMBDA UPSILON HONORARY CHEMICAL SOCIETY,% T A GEORGE,515 LOUDON RD,LOUDONVILLE,NY,12211-1459,0000,03,1,1000,195201,1,16,205036279,1,01,201406,4,2,02,0,06,156331,13955,13955,O33,
362552776,LITHUANIAN SCOUTS ASSOCIATION,% BIRUTE T BANAITIS,C/O TAORAS 35 CLEARWATER DRIVE,DOVER,NH,03820-0000,0000,03,3,2000,196708,1,15,325328349,1,01,201412,6,4,01,0,12,1291026,372417,315730,A230,
362588676,AMERICAN OSTEOPATHIC COLLEGE OF PHYSICAL MEDICINE & REHABILITATION,,445 MARSHALL STREET NO 151,PHILLIPSBURG,NJ,08865-2695,0000,03,3,2000,196704,1,11,059000000,1,01,201312,5,4,01,0,12,629059,195287,195287,,
362605713,POLO TRAINING FOUNDATION,,70 CLINTON ST,TULLY,NY,13159-9519,0000,03,3,2000,196706,1,15,059298040,1,01,201406,6,5,01,0,06,3711533,868619,581682,N60,
362669817,NORTH AMERICAN VEXILLOLOGICAL ASSOCIATION,,PO BOX 55071,BOSTON,MA,02205-5071,0000,03,3,8120,196911,1,16,059062000,1,01,201412,3,2,02,0,12,49174,20618,20618,,
362676838,SOCIETY FOR MANAGEMENT INFORMATION SYSTEMS,% NORBERT COINTEPOIX,15000 COMMERCE PKWY STE C,MOUNT LAUREL,NJ,08054-2212,3701,06,6,2000,200101,2,00,403205000,1,01,201412,0,0,02,0,12,0,0,0,,
362716459,CHRISTIAN COLLEGE CONSORTIUM INC,% PRESIDENT,255 GRAPEVINE RD,WENHAM,MA,01984-1813,0000,03,3,1200,197212,1,15,059000000,1,01,201406,7,5,01,0,06,6886155,771241,421178,B40C,
362729972,POLISH AMERICAN HISTORICAL ASSOCIATION,% JAMES S PULA,1615 STANLEY ST,NEW BRITAIN,CT,06050-2439,0000,03,3,2000,197501,1,16,119000000,1,01,201412,0,0,02,0,12,0,0,0,,
362734799,AMERICAN GROUP PSYCHOTHERRAPY ASSOCIATION INC,% JAMES OKEEFE,25 E 21STREET,NEW YORK,NY,10010-6207,3629,03,9,2000,195709,1,16,161180059,1,01,201406,0,0,02,0,06,0,0,0,B03,ILLINOIS GRP PSYCHOTHERAPY SOCIETY
362746754,GS1 US INC,% CRAIG WELLENS,1009 LENOX DR STE 202,LAWRENCEVILLE,NJ,08648-2321,0000,06,3,2000,197607,2,00,200000000,1,01,201312,9,9,01,0,12,171144675,134472883,55825214,S41Z,
