042767437,GENERAL FEDERATION OF WOMENS CLUBS OF MASSACHUSETTS INC,% JUNE ALFANO TREASURER,45 WASHINGTON ST UNIT 400,PLAINVILLE,MA,02762-2692,2185,03,9,1000,197107,2,15,285000000,5,01,201505,0,0,02,0,05,0,0,0,,PAST CHAIRMANS CLUB
042767448,CAPE COD SPORTS AMBASSADORS INC,,PO BOX 667,E ORLEANS,MA,02643-0667,0000,03,3,1000,198210,1,15,300995298,1,01,201406,1,1,02,0,06,572,2498,2498,Q230,
042767449,NORTH SHORE BAPTIST CHURCH OF PEABODY MASS,,706 LOWELL ST,PEABODY,MA,01960-3475,0000,03,3,7000,198210,1,10,001006007,1,01,,0,0,06,0,12,,,,,
042767452,PLANNED GIVING GROUP OF NEW ENGLAND,% M KELLEY DIR OF PLANNED GIVING,411 WAVERLY RD STE 331B,WALTHAM,MA,02453-0000,0000,03,3,1000,198212,1,15,123000000,5,01,201406,4,4,01,0,06,204328,184599,184599,,
042767453,FRIENDS OF THE MUDDY RIVER INC,,10 BOWKER ST,BROOKLINE,MA,02445-6955,0000,03,3,1000,198210,1,16,350995297,1,01,201412,3,1,02,0,12,26226,3003,3003,,
042767454,JOHN BOLTEN CHARITABLE FOUNDATION,% HALE & DORR TAX DEPT,PO BOX 961019,BOSTON,MA,02196-1019,0000,03,3,1000,198210,1,04,602000000,2,01,201412,6,5,00,1,12,2899709,770843,,,
042767456,NEW COVENANT CHRISTIAN COMMUNITY INC,,5 SOUTH ST,WORCESTER,MA,01604-4413,0000,03,3,3000,198210,1,10,001000000,2,01,,0,0,06,0,07,,,,,
042767457,NATIONAL ALLIANCE ON MENTAL ILLNESS CAMBRIDGE MIDDLESEX INC,% THOMAS MARTIN,174 APPLETON ST,CAMBRIDGE,MA,02138-1331,0000,03,3,1000,198211,1,16,160995166,1,01,201412,0,0,02,0,12,0,0,0,,
042767462,FRANK M BARNARD FOUNDATION INC,% ELEANOR ANGOFF,PO BOX 245,NEW LONDON,NH,03257-0245,0000,03,3,1000,198210,1,04,061602000,1,01,201412,6,4,00,1,12,1219589,457803,,,
042767463,FRIENDS OF THE DOVER LIBRARY,% ROGER MARKHUS,PO BOX 669,DOVER,MA,02030-0669,0000,03,3,1000,198211,1,16,998000000,5,01,201406,3,2,02,0,06,44917,18356,18356,B71I,
