261129760,ATHENS HISTORICAL PRESERVATION INC,% STEVE GRANT,PO BOX 350,ATHENS,TX,75751-0350,0000,03,3,1000,200801,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A80,
261130010,MONTE VISTA CHRISTIAN SCHOOL,,235 ONAVA FRONTAGE RD,LAS VEGAS,NM,87701-5068,1971,03,9,7000,196901,1,10,059150001,5,01,,0,0,13,0,09,,,,,
261130317,WIT ACADEMY,% DAVID WILLIAMS,PO BOX 1066,VALLEJO,CA,94590-0106,0000,03,3,1000,200803,1,04,000000000,1,01,201404,1,3,00,1,04,5302,98228,,B80,
261130386,ECOLANDSCAPE CALIFORNIA,% DAVID ROBERTS,PO BOX 162578,SACRAMENTO,CA,95816-2578,0000,03,3,2000,200805,1,16,000000000,1,01,201406,3,4,01,0,06,29201,129073,129073,C30,
261130612,TAMCO FOUNDATION INC,,4830 W KENNEDY BLVD STE 250,TAMPA,FL,33609-2570,0000,03,3,1000,200802,1,15,000000000,1,01,201312,2,4,01,0,12,12036,162016,65841,T30,
261130784,JANE LONG PTO,% AMY DROZD,101 N TEXAS AVE,BRYAN,TX,77803-5315,0000,03,3,1200,201409,1,15,000000000,5,01,,0,0,02,0,06,,,,B19,
261130870,SOUTHEAST WYOMING SEARCH AND RESCUE,% MELANIE GOTHARD,2809 IRON MOUNTAIN RD,CHEYENNE,WY,82009-9609,0000,03,3,1000,201304,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M23,
261130964,KOREAN CHRISTIAN CHURCHES FEDERATION OF HOUSTON,% IN SEUNG LEE,20810 MOSSY HILL LN,KATY,TX,77449-0183,0000,03,3,7000,200901,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
261131242,HARVEST BIBLE CHAPEL OF ORLANDO INC,% DEAN TISCH,4609 VINELAND RD FLOOR 2,ORLANDO,FL,32811-7339,0000,03,3,7000,200805,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
261131538,CYBERSPACE INNOVATION CENTER INCOPORATED,% CRAIG SPOHN,6300 E TEXAS ST STE 100,BOSSIER CITY,LA,71111-6924,0000,03,3,1000,200803,1,15,000000000,1,01,201312,7,7,01,0,12,7318099,7870700,7870700,E12,
261132000,ARROW CHILD AND FAMILY MINISTRIES,% MARK A TENNANT,2929 FM 2920 RD,SPRING,TX,77388-3428,6088,03,9,1000,200305,1,16,000000000,1,01,201306,4,6,01,0,06,177947,1018981,1018981,S50,CALIFORNIA
261132533,RED SEA MINISTRIES,% TOM BEE,5200 CONSTITUTION AVE NE,ALBUQUERQUE,NM,87110-5814,0000,03,3,1000,200710,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X21,
261132598,BOLDUC HISTORIC PROPERTIES SOCIETY,,125 S MAIN ST,STE GENEVIEVE,MO,63670-1629,0000,03,3,1200,200712,1,04,000000000,1,01,201212,4,1,00,1,12,181711,4107,,A80,
261132821,SAUJANYA AYURVEDIC CHARITABLE TRUST,% SACT,1903 12TH ST,ANACORTES,WA,98221-2003,0000,03,3,2000,200805,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B99,
261132962,CHILDREN AND YOUTH LIFE FOUNDATION CORPORATION,,2565 NE 207TH ST,AVENTURA,FL,33180-1313,0000,03,3,1000,200904,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O50,
261133068,SAN JUAN BACKCOUNTRY HORSEMEN,% LINDON STEWART,PO BOX 682,PAGOSA SPGS,CO,81147-0682,0000,04,3,1200,201009,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
261133075,KD FOUNDATION FOR SWEETWATER COUNTY DIABETES,% JANE DANIEL,904 STILLWATER DR,ROCK SPRINGS,WY,82901-4217,0000,03,3,1000,200802,1,15,000000000,1,01,201412,3,2,02,0,12,83209,16714,16714,G12,
