000260049,CORINTH BAPTIST CHURCH,,PO BOX 92,HOSFORD,FL,32334-0092,2024,03,9,7200,196908,1,10,059029000,5,01,,0,0,06,0,12,,,,,
000490336,EASTSIDE BAPTIST CHURCH,,PO BOX 296,LABELLE,FL,33975-0296,2024,03,9,7200,196908,1,10,059029000,5,01,,0,0,06,0,12,,,,,
002296179,RELIGIOUS SCIENCE CHURCH CENTER OF SAN DIEGO,,4102 MARLBOROUGH,SAN DIEGO,CA,92105-1462,0000,03,3,7000,196204,1,10,001000000,1,01,,0,0,06,0,03,,,,,
003140260,PILGRIM BAPTIST CHURCH,,217 N GRANT ST,SAN MATEO,CA,94401-1833,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1910
010104976,SAINT ANDREW CHURCH,,4050 KATELLA AVE STE 101,LOS ALAMITOS,CA,90720-3463,0000,03,3,1000,199507,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
010137902,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% DR JAY NAGDIMON,514 SHATTO PL FL 3,LOS ANGELES,CA,90020-1719,1381,05,9,3000,195708,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,L2006CA LA PROFESSIONAL MEDICAL EMP
010248888,OLDE PORT MUSEUM ASSOCIATION INC,% SMALLTOWN USA,603 W JACKSON ST,HUGO,OK,74743-3041,0000,03,3,1200,197102,1,15,060000000,1,01,201212,0,0,02,0,12,0,0,0,,
010265029,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,% THOMAS C PUCKETT,PO BOX 9531,BRECKENRIDGE,CO,80424-9012,0690,03,9,2000,194408,1,16,059908000,5,01,201412,0,0,02,0,12,0,0,0,,MOUNT EVANS
010303581,DEL LAGO ESTATES UTILITY COMPANY,,PO BOX 1860,CONROE,TX,77305-1860,0000,01,0,1000,000000,0,00,000000000,0,01,,4,3,07,0,12,,,,,
010318253,GREAT CHEBEAGUE TENNIS CLUB,% URSULA G KING TREASURER,3816 CENTRAL AVE,NASHVILLE,TN,37205-2436,0000,07,3,1000,197305,2,00,318319317,1,01,201412,0,0,02,0,12,0,0,0,,
010345989,ALPHA OMICRON PI FRATERNITY INC,% CORP SERVICES,5390 VIRGINIA WAY,BRENTWOOD,TN,37027-7529,0190,07,9,1000,196109,2,00,036000000,5,01,201006,0,0,02,0,06,0,0,0,,GAMMA CORPORATION
010359130,ETERNITY BAPTIST CHURCH,,RR 3 BOX 289,MALVERY,AR,72104-9535,0000,03,3,0000,197903,1,10,001000000,5,01,,0,0,06,0,06,,,,,
010363374,LA MAISON ACADIENNE INC,% AMANDA RAYBURN,1580 SAWGRASS CORPORATE PARKWAY STE,SUNRISE,FL,33323-2859,0000,03,3,1000,197906,1,16,382000000,1,01,201409,6,5,01,0,09,1994212,850524,850524,,
010363873,NATIONAL RURAL HEALTH ASSOCIATION,,4501 COLLEGE BLVD STE 225,LEAWOOD,KS,66211-1921,0000,03,3,2000,197911,1,15,123531205,5,01,201312,6,7,01,0,12,1172479,5069880,4780463,,
010365189,CELEBRATION INC,% ROBERT GASS,PO BOX 5160,ALPHARETTA,GA,30023-5160,0000,03,3,1000,197911,1,15,007029000,1,01,201412,7,6,01,0,12,6288507,3930553,3930553,,
010368684,CHATEAU CUSHNOC INC,,1580 SAWGRASS CORPORATE PARKWAY STE,SUNRISE,FL,33323-2859,0000,03,3,1000,198004,1,15,160000000,1,01,201409,6,5,01,0,09,1396539,865846,865846,L22Z,
010384282,ASSOCIATION OF TOURIST RAILROADS AND RAILWAY MUSEUMS INC,% ASSOCIATION OF RAILWAY MUSEU,PO BOX 1189,COVINGTON,GA,30015-1189,0000,06,3,2000,197409,0,00,000000000,5,01,201312,4,4,01,0,09,153395,136468,71305,,
010408011,TRAILS END ASSOCIATION INC,% JEANNE SAUNDERS,1837 S CLARKSON ST,DENVER,CO,80210-3201,0000,07,3,1000,198701,2,00,318319000,1,01,201412,0,0,02,0,12,0,0,0,,
010414382,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,ANDROSCOGGIN VALLEY CHAPTER
010414383,DUCKS ULIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,PORTLAND CASCO BAY CHAPTER ME
010414384,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,WATERVILLE WINSLOW
010414385,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,KENNEBEC VALLEY CHAPTER
010414386,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,MID COAST CHAPTER
010414387,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,KATHDIN CHAPTER
010414460,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,SAINT CROIX CHAPTER
010414764,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,ACADIA CHAPTER
010415961,VETERANS FOR PEACE INC,,1404 N BROADWAY,SAINT LOUIS,MO,63102-2303,9168,03,6,1000,198808,1,15,123000000,1,01,201312,4,4,01,0,12,332236,474423,474423,W30Z,
010416070,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,STATE COMMITTEE CHAPTER
010417251,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,SUNRISE CHAPTER
010418138,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,PISCATAQUIS CHAPTER
010418163,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,AROOSTOOK CHAPTER
010419015,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,MERRYMEETING BAY CHAPTER
010419161,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,SOUTHERN MAINE CHAPTER
010421753,REAL J DAIGLE EVANGELISTIC CORPORATION,,PO BOX 78238,TUCSON,AZ,85703-8238,0000,03,3,1000,198909,1,16,006007000,1,01,201412,4,4,01,0,12,110155,119995,119995,Q330,
010426090,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,WESTERN MOUNTAINS CHAPTER
010430328,KANZEON INC,,3575 SOUTH WEST TEMPLE,SALT LAKE CITY,UT,84115-4451,0000,03,3,7000,198809,1,10,001029000,1,01,,0,0,06,0,12,,,,,
010431188,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,STATE COMMITTEE-ME 001
010452942,HAMILTON FOUNDATION,% JAMES F VIGUE,1004 RIDGE POINT CV,LONGWOOD,FL,32750-4585,0000,03,3,1000,199106,1,04,602000000,2,01,201312,4,2,00,1,12,112653,16763,,,
010468410,DIANA SYLVESTER SCHOLARSHIP FUND,% HENRY B SYLVESTER,9341 E PLACITA MIMOSA,TUCSON,AZ,85749-9214,0000,03,3,1000,199207,1,04,040000000,5,01,201412,1,1,00,1,12,1017,1,,,
010470711,DUCKS UNLIMITED INC,% DUCKS UNLIMITED INC,1 WATERFOWL WAY,MEMPHIS,TN,38120-2350,9352,03,9,2800,195606,1,15,000000000,1,01,201006,0,0,02,0,06,0,0,0,,ROYAL RIVER CHAPTER ME025
010481058,WHITE BUFFALO SOCIETY,% PATRICIA HOLCOMB,176 NE 168TH CT,SILVER SPGS,FL,34488-5252,0000,03,3,7000,199408,1,15,994003923,1,01,201209,1,0,02,0,09,3821,0,0,A23,
010482480,SPHERE INC,,13409 BLUE FLAX CT NE,ALBUQUERQUE,NM,87111-8028,0000,03,3,1000,199310,1,03,123000000,1,01,201207,1,1,00,1,07,701,4467,,,
010482703,WHITE PINE LIFE LTD,% PROCESSING CENTER,3650 WHITE ALDER,SONOMA,CA,95476-8963,0000,15,3,1000,200205,2,00,000000000,1,01,,4,4,01,0,12,,,,Y20,
010483770,MISSING CHILDREN ALERT PROGRAM,% ERVIN D SNYDER,PO BOX 3745,ST AUGUSTINE,FL,32085-3745,0000,03,3,1000,199408,1,15,327000000,1,01,201406,1,4,01,0,06,9862,128412,128412,I72Z,
010492538,WORLD VOICE OF HISTORIC ADVENTISM INC,% PATRICIA EDWARDS,PO BOX 1844,MT DORA,FL,32756-1844,0000,03,3,7000,199507,1,10,007121125,1,01,,0,0,06,0,12,,,,Z99Z,
010494042,MAPLE FARMS FOUNDATION,% ORLOFF LOWENBACH STIFELMAN ET AL,4750 AUSTELL RD,AUSTELL,GA,30106-2004,0000,03,3,1200,201410,1,04,602000000,1,01,200910,6,3,00,1,10,1574323,72770,,T20,ROLLINS E J
