237370466,IGLESIA DEL NAZARENO MANANTIAL DEL VIDA CHURCH OF THE NAZARENE,,8531 CHURCH ST,GILROY,CA,95020-4230,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237370470,CASTRO VALLEY CHURCH OF THE NAZARENE,,19230 LAKE CHABOT RD,CASTRO VALLEY,CA,94546-2902,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237370471,LIVERMORE CHURCH OF THE NAZARENE,,5860 LAS POSITAS RD,RIVERMORE,CA,94551-7800,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237370482,CHURCH OF THE NAZARENE,,7128 FLORIN PERKINS RD,SACRAMENTO,CA,95828-2617,1588,03,9,7000,196307,1,10,000000000,5,01,,0,0,06,0,12,,,,,SACRAMENTO NEW COVENANT
237370487,SUSANVILLE CHURCH OF THE NAZARENE,,700 ASH ST,SUSANVILLE,CA,96130-3716,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
237370488,WALNUT CREEK FIRST CHURCH OF THE NAZARENE,% JAMES J HULSHOF,130 BLUE RIDGE DR APT A,MARTINEZ,CA,94553-6152,1588,03,9,7000,196307,1,10,000000000,5,01,,0,0,06,0,12,,,,,
237370502,TRACY NEW HEART COMMUNITY CHURCH OF THE NAZARENE,,PO BOX 1055,TRACY,CA,95378-1055,1588,03,9,7000,196307,0,10,001000000,5,01,,0,0,06,0,12,,,,,
237370506,CANTON BUSINESS AND PROFESSIONAL WOMENS CLUB,,87 HICKORY INDUSTRIAL,CANTON,GA,30115-0000,0000,06,3,2000,197501,2,00,229000000,5,01,201204,0,0,02,0,04,0,0,0,,
237370513,CRYSTAL SPRINGS JUNIOR AUXILIARY TERM,,PO BOX 813,CRYSTAL SPGS,MS,39059-0813,0000,03,3,1000,197505,1,16,349119149,1,01,201504,3,2,02,0,04,52090,20715,20715,,
237370552,SWEET ADELINES INTERNATIONAL,,PO BOX 358,WALLA WALLA,WA,99362-0040,1321,03,9,2000,195510,1,16,119059000,5,01,201404,0,0,02,0,04,0,0,0,A6B0,BLUE MOUNTAIN
237370554,SWEET ADELINES INTERNATIONAL,% ARLINE STULL,9875 COHASSET RD,CHICO,CA,95973-9086,1321,03,9,2000,195510,1,16,119059000,5,01,201504,0,0,02,0,04,0,0,0,,SOUNDS OF THE VALLEY
237370592,AMERICAN MEMBRANE TECHNOLOGY ASSOCIATION,,2409 SE DIXIE HWY,STUART,FL,34996-4008,0000,04,3,3000,197411,2,00,998000000,1,01,201412,5,5,01,0,12,680740,503710,503710,,
237370714,ALABAMA CONGRESS OF PARENTS AND TEACHERS INC,% LEE HIGH SCHOOL PTSA,2500 MERIDIAN ST N,HUNTSVILLE,AL,35811-1842,0000,03,3,1000,201409,1,16,059035000,5,01,201406,0,0,02,0,06,0,0,0,B11,
237370727,PTA ALABAMA CONGRESS,% TORRIN BRAZZEL,116 11TH CT W,BIRMINGHAM,AL,35204-2301,1152,03,9,2000,195109,1,16,059035000,5,01,201312,0,0,02,0,12,0,0,0,,WILKERSON MIDDLE SCHOOL
237370779,ROTARY INTERNATIONAL,% JOHN V FONLEY,PO BOX 5882,ORANGE,CA,92863-5882,0573,04,9,3000,194209,2,00,520349200,5,01,201406,2,4,01,0,06,24408,170989,147103,,ORANGE
237370875,CHURCH OF CHRIST CLOVIS CALIFORNIA,,2123 BULLARD AVE,CLOVIS,CA,93611-0662,0000,03,3,1000,198701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237370878,AMERICAN BRITTANY CLUB INC,% ROBERT WIRE,2800 CROSBY HEROLD RD,LINCOLN,CA,95648-8500,2568,07,9,1000,197409,2,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,GOLDEN EMPIRE
237370888,BETA ALPHA PSI NATIONAL COUNCIL,% MARY WOOLLEN,2404 MAILE WAY,HONOLULU,HI,96822-2457,2498,03,9,1200,197402,1,16,059036000,5,01,201504,0,0,02,0,04,0,0,0,,100 DELTA THETA UNIV OF HI MANOA
237370901,HAWAII KOREAN CHAMBER OF COMMERCE,,PO BOX 2296,HONOLULU,HI,96804-2296,0000,04,3,1000,197511,2,00,040200119,5,01,201312,4,4,01,0,12,150886,152267,152267,,
