237008224,NATIONAL EXCHANGE CLUB,% TERESA PATTERSON,PO BOX 803,KOSCIUSKO,MS,39090-0803,1097,04,9,1000,195009,2,00,059328000,5,01,201412,0,0,02,0,12,0,0,0,,1716 KOSCIUSKO MS
237008225,NATIONAL EXCHANGE CLUB,,PO BOX 1651,MERIDIAN,MS,39302-1651,1097,04,9,1000,195009,2,00,059328000,5,01,201406,0,0,02,0,06,0,0,0,,1720 MERIDIAN MS
237008229,NATIONAL EXCHANGE CLUB,% THE EXCHANGE CLUB OF OXFORD,PO BOX 171,OXFORD,MS,38655-0171,1097,04,9,1000,195009,2,00,059328000,5,01,201408,0,0,02,0,08,0,0,0,,1724 OXFORD MS
237008231,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059036319,5,01,201312,0,0,02,0,12,0,0,0,,ETA UPSILON CHAPTER
237008232,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201312,0,0,02,0,12,0,0,0,,GAMMA LAMBDA CHAPTER
237008233,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059036319,5,01,201312,0,0,02,0,12,0,0,0,,GAMMA NU CHAPTER
237008234,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059036319,5,01,201312,0,0,02,0,12,0,0,0,,IOTA ZETA CHAPTER
237008235,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059036319,5,01,201312,0,0,02,0,12,0,0,0,,KAPPA ALPHA CHAPTER
237008236,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059036319,5,01,201312,0,0,02,0,12,0,0,0,,THETA SIGMA CHAPTER
237008237,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201312,0,0,02,0,12,0,0,0,,ZETA ZETA CHAPTER
237008241,TOASTMASTERS INTERNATIONAL,% JEFF MCMANUS,148 PEYTON CIR,OXFORD,MS,38655-8111,0820,03,9,2000,194505,1,16,059319000,5,01,201412,0,0,02,0,12,0,0,0,,2431 TALLAHATCHIE TOASTMASTERS CLUB
237008246,IRONWORKERS LOCAL UNION 469 TRAINING PROGRAM TRUST,,1231 MORSON RD,JACKSON,MS,39209-4812,0000,05,3,3000,196903,2,00,566000000,2,01,201406,0,0,02,0,06,0,0,0,,469
237008252,JESS E BAKER TRUST,% ROGER A SMITH,2918 ROANOKE RD,LAGRANGE,GA,30240-6901,0000,03,3,1200,196902,1,17,040602000,2,01,201412,0,0,02,0,12,0,0,0,B99,
237008253,GEORGE W RICE TRUST,% TRINITY METHODIST CHURCH,PO BOX 2829,LAGRANGE,GA,30241-0058,0000,03,3,7000,196902,1,04,040602000,2,01,201412,3,1,00,1,12,27224,1228,,,
237008268,SAN DIEGO GOSPEL HALL,,3951 FRONT ST,SAN DIEGO,CA,92103-3012,0000,03,3,7000,196902,1,10,001000000,5,01,,1,2,06,0,12,,,,,
237008270,CUBANO CULTURAL CLUB,,247 E POMONA BLVD,MONTEREY PARK,CA,91755-7226,0000,07,3,1000,197210,2,00,317318000,1,01,201412,3,3,02,0,12,60529,43549,43549,,
237008271,RANCHO CUCAMONGA CHAMBER OF COMMERCE,,9047 ARROW RTE STE 180,RCH CUCAMONGA,CA,91730-4434,0000,06,3,3000,196902,2,00,279000000,5,01,201406,2,4,01,0,06,15759,370181,370181,,
237008276,FACULTY CLUB UNIVERSITY OF CALIFORNIA SAN DIEGO INC,,9500 GILMAN DRIVE UCSD MAIL CODE,LA JOLLA,CA,92093-0121,0000,03,3,2000,196902,1,16,059000000,1,01,201312,5,4,01,0,12,883413,108593,108593,,
237008278,FELLOWSHIP CENTER FOUNDATION INC,,72175 PAINTERS PATH,PALM DESERT,CA,92260-2748,0000,03,3,1000,196902,1,15,123573000,1,01,201412,5,4,01,0,12,976134,151700,129033,,
237008280,FRIENDS OF PROSPECT PARK,,PO BOX 566,REDLANDS,CA,92373-0201,0000,03,3,1000,196902,1,09,602000000,1,01,201412,6,5,01,0,12,1213182,572768,110421,,
237008292,NEW CLEAR UNIVERSAL TEMPLE FOUNDATION,,6716 DREXEL AVE,HOLLYWOOD,CA,90048-4211,0000,03,3,7000,196903,1,10,001000000,1,01,,0,0,06,0,03,,,,,
