630989704,ORDER OF THE EASTERN STAR,% CHRISTIE BENSON,4813 COURT S,BIRMINGHAM,AL,35208-4518,1217,08,9,1000,195304,2,00,265000000,5,01,201406,0,0,02,0,06,0,0,0,,886 STEWARTS SUCCESS
630989706,ORDER OF THE EASTERN STAR,% WILLIE FAYE COLLINS,1285 FEDDISBURG RD,ALPINE,AL,35014-6125,1217,08,9,1000,195304,1,00,265000000,5,01,201412,0,0,02,0,12,0,0,0,,891 S E BROWN
630989746,ISLAMIC ASSOCIATION OF THE TENNESSEE VALLEY,,1645 SPARKMAN DR NW,HUNTSVILLE,AL,35816-1113,0000,03,3,1000,198903,1,10,001029000,1,01,,0,0,06,0,12,,,,,
630989815,FLORALA EMS,% JAMES YORK,PO BOX 133,FLORALA,AL,36442-0133,0000,03,3,1000,199406,1,16,995158000,1,01,201312,4,4,01,0,12,129550,135841,135841,,
630989843,MHOONTOWN CEMETERY ENDOWMENT FOUNDATION,% RUBY SMITH,3975 NORTH PIKE STREET,CHEROKEE,AL,35616-0000,0000,13,3,1000,199202,2,00,901000000,1,01,201412,0,0,02,0,12,0,0,0,,
630989917,MOUNT PARRON CAMPGROUND CEMETARY INC,% JAMES E DAVIS JR,3204 RILEY RD SW,HUNTSVILLE,AL,35801-3324,0000,13,3,1000,199611,1,00,900000000,1,01,201412,0,0,02,0,12,0,0,0,,
630990014,PINE GROVE CEMETERY INC,% HERMAN PLATO,41775 PINE GROVE RD,BAY MINETTE,AL,36507-8405,0000,13,3,2000,200009,1,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,Y50,
630990397,CHURCH OF GOD OF PROPHECY BIBLE PLACE,,503 STEWART ST S,HARTSELLE,AL,35640-0000,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,
630990435,ABUNDANT LIVING IN VICTORIOUS ENCOUNTERS INC,% VERNON HUNNINGS,430 SWAYING WILLOW AVE,FAIRHOPE,AL,36532-4232,0000,03,3,7000,198910,1,15,006000000,1,01,201412,0,0,02,0,12,0,0,0,,
630990884,MASTER BUILDERS MINISTRIES INC,% TYLER LYNDE,PO BOX 18137,KNOXVILLE,TN,37928-2137,0000,03,3,7000,199503,1,15,994008000,1,01,201312,0,0,02,0,12,0,0,0,X90Z,
630991098,SHELBY COUNTY JUNIOR MISS INC,% SUSAN DUBOSE,7223 N HIGHFIELD LN,BIRMINGHAM,AL,35242-7244,0000,04,3,1000,000000,2,00,914000000,1,01,201406,0,0,02,0,06,0,0,0,,
630991418,UNION SPRINGS BULLOCK COUNTY CHAMBER OF COMMERCE,% EVELYN SMART,PO BOX 5006,UNION SPRINGS,AL,36089-5006,0000,06,3,3000,200905,2,00,000000000,1,01,201409,0,0,02,0,09,0,0,0,S41,
630991476,ALEXANDER CITY MEALS ON WHEELS,,PO BOX 1344,ALEX CITY,AL,35011-1344,0000,03,3,1000,198912,1,16,575000000,1,01,201312,3,3,01,0,12,74933,94332,85931,K36Z,
630992052,ROMANCE WRITERS OF AMERICA INCORPORATED,% ROMANCE WRITERS OF AMERICA,14615 BENFER ROAD,HOUSTON,TX,77069-2838,7097,06,9,1000,198901,2,00,205092000,1,01,201410,0,0,02,0,10,0,0,0,,51 HEART OF DIXIE
630992053,YOUNG BOOZER FAMILY FOUNDATION,% YOUNG BOOZER III,3136 JAMESTOWN DR,MONTGOMERY,AL,36111-1214,0000,03,3,1000,199003,1,04,602000000,1,01,201411,6,3,00,1,11,2323765,99600,,,
630992510,OMEGA TIME MINISTRIES INC,% LEO TRAVIS SR,468 DUCK RD,DADEVILLE,AL,36853-3108,1620,03,9,7000,196402,0,10,001029000,5,01,,0,0,06,0,12,,,,,
630992614,KEEP ETOWAH BEAUTIFUL INC,,800 FORREST AVE GROUND FL ROOM 11 P,GADSEN,AL,35902-0000,0000,03,3,1000,198906,1,15,602000000,1,01,201403,1,4,01,0,03,2545,155494,155494,C500,
630992682,COMMUNITY HOLINESS CHURCH OF GOD,% CONSTANCE J THOMAS,2600 23RD ST SW,BIRMINGHAM,AL,35211-5311,0000,03,3,1000,199805,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
630992768,FAIRVIEW CHURCH OF THE NAZARENE,,9605 AL HIGHWAY 69 N,CULLMAN,AL,35058-1558,1588,03,9,7000,196307,1,10,000000000,5,01,,0,0,06,0,12,,,,,
630992790,LIBRARY SERVICE GROUP,% GEORGE R STEWART,141 BROOKSHIRE LN,PELHAM,AL,35124-6119,0000,03,3,2000,198906,1,15,602603000,1,01,201412,0,0,02,0,12,0,0,0,,
630992822,SAV-A-LIFE TENNESSEE VALLEY INC,,101 JOHNSTON ST SE,DECATUR,AL,35601-2330,0000,03,3,2700,199308,1,15,543000000,1,01,201412,4,4,01,0,12,425608,194020,194020,R620,
630993159,ELMORE COUNTY FIREFIGHTERS ASSOCIATION,,PO BOX 1058,WETUMPKA,AL,36092-0018,0000,03,3,6000,200003,1,15,000000000,1,01,201412,6,6,01,0,12,1235855,1768694,1768694,M24,
630993259,RED PANTS ALLIANCE,% SUE B SIZEMORE,125 CHENNAULT CIRCLE NO 1107,MAXWELL AIR FORCE BASE,AL,36112-6008,0000,07,3,1000,199003,2,00,034000000,1,01,201409,0,0,02,0,09,0,0,0,,
630993263,PINEY GROVE BAPTIST CHURCH,% ALEX MILLER,PO BOX 40861,TUSCALOOSA,AL,35404-0861,0000,03,3,7000,199906,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,EARNEST WASHINGTON
630993592,HEALTH SERVICES CENTER INC,,PO BOX 1347,ANNISTON,AL,36202-1347,0000,03,3,1200,199003,1,15,569000000,1,01,201312,5,7,01,0,12,665133,5776079,5776079,G81Z,
630993900,RIVERHILL FOUNDATION INC,,2826 COUNTY ROAD 30,FLORENCE,AL,35634-6606,0000,03,3,1200,199103,1,17,602000000,1,01,201412,6,4,01,0,12,1402095,128203,128203,,
630994026,THE ALLIANCE FRANCAISE OF BIRMINGHAM ALABAMA,,413 CLERMONT DR,BIRMINGHAM,AL,35209-2307,0000,03,3,2000,198910,1,16,119000000,1,01,201407,0,0,02,0,07,0,0,0,,
630994237,FRATERNAL ORDER OF POLICE,,PO BOX 895,ANNISTON,AL,36202-0895,1199,08,9,1000,195210,1,00,265000000,5,01,201502,4,2,02,0,02,277084,23007,23007,,4 ANNISTON LODGE
630994448,BLACKS IN GOVERNMENT,% WANDA BONHAM,PO BOX 40564,MOBILE,AL,36640-0564,3351,03,9,2000,198101,1,15,430000000,1,01,201412,0,0,02,0,12,0,0,0,,IV PORT CITY CHAPTER
630994519,GREENSPRINGS M B CEMETERY INC,,1535 STATE HIGHWAY 44,GUIN,AL,35563-2720,0000,13,3,2000,199010,1,00,901900000,1,01,201312,0,0,02,0,12,0,0,0,,
630994844,OVERLOOK CHRISTIAN CHURCH OF MOBILE COUNTY ALABAMA,,1457 FOREST RIDGE RD E,MOBILE,AL,36618-2815,0000,03,3,7000,200604,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
630994928,FARMVILLE VOLUNTEER FIRE DEPARTMENT INC,,7649 HIGHWAY 280 WEST,AUBURN,AL,36830-0000,0000,04,3,1000,199403,1,00,407158000,1,01,201412,3,3,02,0,12,98624,49412,41790,,
630994960,TUSCALOOSA COUNTY CRIME STOPPERS INC,,3801 TREVOR S PHILLIPS AVE,TUSCALOOSA,AL,35401-7053,0000,03,3,1000,198907,1,15,406000000,1,01,201412,0,0,02,0,12,0,0,0,,
630995031,YARBO VOLUNTEER FIRE DEPARTMENT,,6865 BEAVER DAM RD,MILLRY,AL,36558-6316,0000,03,3,1000,199008,1,15,407158000,1,01,201412,2,3,02,0,12,17567,38386,38386,,
630995390,ONCOLOGY NURSING SOCIETY,% KRISTIN DONAHUE,211 WALDEN GLEN RD,MADISON,AL,35758-3632,3187,06,9,2000,198109,2,00,161000000,5,01,,0,0,02,0,12,,,,,C227 ONC NURSES OF NORTH ALABAMA
630995485,PEOPLE OF ACTION FOR COMMUNITY ENRICHMENT,% GEORGE D ECHOLS,PO BOX 583,AUBURN,AL,36831-0583,0000,03,3,1000,199112,1,15,408429000,1,01,201312,0,0,02,0,12,0,0,0,S20Z,
630995615,JOE LEE GRIFFIN FOUNDATION,,PO BOX 55765,BIRMINGHAM,AL,35255-5765,0000,03,3,1000,199008,1,04,602000000,1,01,201411,6,6,00,1,11,3551834,1600524,,,
630995725,NEW PROVIDENCE CHURCH OF THE NAZARENE,,RR 2 BOX 103,ANDALUSIA,AL,36421-9802,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
630995749,FRIENDS INC,% DONNA BARTON,11 MOUNTAIN SIDE CIR,ANNISTON,AL,36207-6192,0000,03,3,1000,195901,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,,
630995750,GREATER EMMANUEL TEMPLE HOLINESS CHURCH INC,,PO BOX 110394,BIRMINGHAM,AL,35211-0394,0000,03,3,7000,200412,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
630995785,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% DANNY GADDY,250 ED CLARK RD,OAKMAN,AL,35579-3729,1599,05,9,3000,196310,2,00,264480279,5,01,201312,0,0,02,0,12,0,0,0,,1898
630995948,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% ROBERT S HARRELL,25112 KINGSTON DR,ATHENS,AL,35613-7382,1599,05,9,3000,196310,2,00,264480279,5,01,201504,0,0,02,0,04,0,0,0,,ALABAMA FEDERATION
630995963,WEST ALABAMA AIDS OUTREACH INC,,2720 6TH ST,TUSCALOOSA,AL,35401-1731,0000,03,3,1000,199003,1,15,179000000,1,01,201409,4,4,01,0,09,393659,454784,454784,,
